1.363125e+00	-5.510909e-02	
1.363150e+00	-5.510514e-02	
1.363175e+00	-5.510118e-02	
1.363200e+00	-5.509722e-02	
1.363225e+00	-5.509326e-02	
1.363250e+00	-5.508929e-02	
1.363275e+00	-5.508533e-02	
1.363300e+00	-5.508135e-02	
1.363325e+00	-5.507738e-02	
1.363350e+00	-5.507340e-02	
1.363375e+00	-5.506942e-02	
1.363400e+00	-5.506544e-02	
1.363425e+00	-5.506146e-02	
1.363450e+00	-5.505747e-02	
1.363475e+00	-5.505348e-02	
1.363500e+00	-5.504948e-02	
1.363525e+00	-5.504549e-02	
1.363550e+00	-5.504149e-02	
1.363575e+00	-5.503749e-02	
1.363600e+00	-5.503348e-02	
1.363625e+00	-5.502947e-02	
1.363650e+00	-5.502546e-02	
1.363675e+00	-5.502145e-02	
1.363700e+00	-5.501743e-02	
1.363725e+00	-5.501341e-02	
1.363750e+00	-5.500939e-02	
1.363775e+00	-5.500536e-02	
1.363800e+00	-5.500134e-02	
1.363825e+00	-5.499730e-02	
1.363850e+00	-5.499327e-02	
1.363875e+00	-5.498923e-02	
1.363900e+00	-5.498519e-02	
1.363925e+00	-5.498115e-02	
1.363950e+00	-5.497711e-02	
1.363975e+00	-5.497306e-02	
1.364000e+00	-5.496900e-02	
1.364025e+00	-5.496495e-02	
1.364050e+00	-5.496089e-02	
1.364075e+00	-5.495683e-02	
1.364100e+00	-5.495277e-02	
1.364125e+00	-5.494870e-02	
1.364150e+00	-5.494463e-02	
1.364175e+00	-5.494056e-02	
1.364200e+00	-5.493648e-02	
1.364225e+00	-5.493240e-02	
1.364250e+00	-5.492832e-02	
1.364275e+00	-5.492424e-02	
1.364300e+00	-5.492015e-02	
1.364325e+00	-5.491606e-02	
1.364350e+00	-5.491196e-02	
1.364375e+00	-5.490787e-02	
1.364400e+00	-5.490377e-02	
1.364425e+00	-5.489966e-02	
1.364450e+00	-5.489556e-02	
1.364475e+00	-5.489145e-02	
1.364500e+00	-5.488734e-02	
1.364525e+00	-5.488322e-02	
1.364550e+00	-5.487910e-02	
1.364575e+00	-5.487498e-02	
1.364600e+00	-5.487085e-02	
1.364625e+00	-5.486673e-02	
1.364650e+00	-5.486259e-02	
1.364675e+00	-5.485846e-02	
1.364700e+00	-5.485432e-02	
1.364725e+00	-5.485018e-02	
1.364750e+00	-5.484604e-02	
1.364775e+00	-5.484189e-02	
1.364800e+00	-5.483774e-02	
1.364825e+00	-5.483359e-02	
1.364850e+00	-5.482943e-02	
1.364875e+00	-5.482527e-02	
1.364900e+00	-5.482110e-02	
1.364925e+00	-5.481694e-02	
1.364950e+00	-5.481277e-02	
1.364975e+00	-5.480860e-02	
1.365000e+00	-5.480442e-02	
1.365025e+00	-5.480024e-02	
1.365050e+00	-5.479606e-02	
1.365075e+00	-5.479187e-02	
1.365100e+00	-5.478768e-02	
1.365125e+00	-5.478349e-02	
1.365150e+00	-5.477929e-02	
1.365175e+00	-5.477509e-02	
1.365200e+00	-5.477089e-02	
1.365225e+00	-5.476668e-02	
1.365250e+00	-5.476248e-02	
1.365275e+00	-5.475826e-02	
1.365300e+00	-5.475405e-02	
1.365325e+00	-5.474983e-02	
1.365350e+00	-5.474560e-02	
1.365375e+00	-5.474138e-02	
1.365400e+00	-5.473715e-02	
1.365425e+00	-5.473292e-02	
1.365450e+00	-5.472868e-02	
1.365475e+00	-5.472444e-02	
1.365500e+00	-5.472020e-02	
1.365525e+00	-5.471595e-02	
1.365550e+00	-5.471170e-02	
1.365575e+00	-5.470745e-02	
1.365600e+00	-5.470319e-02	
1.365625e+00	-5.469893e-02	
1.365650e+00	-5.469467e-02	
1.365675e+00	-5.469040e-02	
1.365700e+00	-5.468613e-02	
1.365725e+00	-5.468185e-02	
1.365750e+00	-5.467758e-02	
1.365775e+00	-5.467329e-02	
1.365800e+00	-5.466901e-02	
1.365825e+00	-5.466472e-02	
1.365850e+00	-5.466043e-02	
1.365875e+00	-5.465613e-02	
1.365900e+00	-5.465184e-02	
1.365925e+00	-5.464753e-02	
1.365950e+00	-5.464323e-02	
1.365975e+00	-5.463892e-02	
1.366000e+00	-5.463460e-02	
1.366025e+00	-5.463029e-02	
1.366050e+00	-5.462597e-02	
1.366075e+00	-5.462164e-02	
1.366100e+00	-5.461732e-02	
1.366125e+00	-5.461298e-02	
1.366150e+00	-5.460865e-02	
1.366175e+00	-5.460431e-02	
1.366200e+00	-5.459997e-02	
1.366225e+00	-5.459562e-02	
1.366250e+00	-5.459127e-02	
1.366275e+00	-5.458692e-02	
1.366300e+00	-5.458256e-02	
1.366325e+00	-5.457820e-02	
1.366350e+00	-5.457384e-02	
1.366375e+00	-5.456947e-02	
1.366400e+00	-5.456510e-02	
1.366425e+00	-5.456072e-02	
1.366450e+00	-5.455634e-02	
1.366475e+00	-5.455196e-02	
1.366500e+00	-5.454757e-02	
1.366525e+00	-5.454318e-02	
1.366550e+00	-5.453879e-02	
1.366575e+00	-5.453439e-02	
1.366600e+00	-5.452999e-02	
1.366625e+00	-5.452558e-02	
1.366650e+00	-5.452117e-02	
1.366675e+00	-5.451676e-02	
1.366700e+00	-5.451234e-02	
1.366725e+00	-5.450792e-02	
1.366750e+00	-5.450350e-02	
1.366775e+00	-5.449907e-02	
1.366800e+00	-5.449464e-02	
1.366825e+00	-5.449020e-02	
1.366850e+00	-5.448576e-02	
1.366875e+00	-5.448131e-02	
1.366900e+00	-5.447687e-02	
1.366925e+00	-5.447241e-02	
1.366950e+00	-5.446796e-02	
1.366975e+00	-5.446350e-02	
1.367000e+00	-5.445903e-02	
1.367025e+00	-5.445457e-02	
1.367050e+00	-5.445009e-02	
1.367075e+00	-5.444562e-02	
1.367100e+00	-5.444114e-02	
1.367125e+00	-5.443665e-02	
1.367150e+00	-5.443217e-02	
1.367175e+00	-5.442767e-02	
1.367200e+00	-5.442318e-02	
1.367225e+00	-5.441868e-02	
1.367250e+00	-5.441417e-02	
1.367275e+00	-5.440966e-02	
1.367300e+00	-5.440515e-02	
1.367325e+00	-5.440064e-02	
1.367350e+00	-5.439612e-02	
1.367375e+00	-5.439159e-02	
1.367400e+00	-5.438706e-02	
1.367425e+00	-5.438253e-02	
1.367450e+00	-5.437799e-02	
1.367475e+00	-5.437345e-02	
1.367500e+00	-5.436891e-02	
1.367525e+00	-5.436436e-02	
1.367550e+00	-5.435980e-02	
1.367575e+00	-5.435525e-02	
1.367600e+00	-5.435068e-02	
1.367625e+00	-5.434612e-02	
1.367650e+00	-5.434155e-02	
1.367675e+00	-5.433697e-02	
1.367700e+00	-5.433239e-02	
1.367725e+00	-5.432781e-02	
1.367750e+00	-5.432322e-02	
1.367775e+00	-5.431863e-02	
1.367800e+00	-5.431403e-02	
1.367825e+00	-5.430943e-02	
1.367850e+00	-5.430483e-02	
1.367875e+00	-5.430022e-02	
1.367900e+00	-5.429561e-02	
1.367925e+00	-5.429099e-02	
1.367950e+00	-5.428637e-02	
1.367975e+00	-5.428174e-02	
1.368000e+00	-5.427711e-02	
1.368025e+00	-5.427247e-02	
1.368050e+00	-5.426783e-02	
1.368075e+00	-5.426319e-02	
1.368100e+00	-5.425854e-02	
1.368125e+00	-5.425389e-02	
1.368150e+00	-5.424923e-02	
1.368175e+00	-5.424457e-02	
1.368200e+00	-5.423990e-02	
1.368225e+00	-5.423523e-02	
1.368250e+00	-5.423056e-02	
1.368275e+00	-5.422588e-02	
1.368300e+00	-5.422119e-02	
1.368325e+00	-5.421651e-02	
1.368350e+00	-5.421181e-02	
1.368375e+00	-5.420711e-02	
1.368400e+00	-5.420241e-02	
1.368425e+00	-5.419770e-02	
1.368450e+00	-5.419299e-02	
1.368475e+00	-5.418828e-02	
1.368500e+00	-5.418356e-02	
1.368525e+00	-5.417883e-02	
1.368550e+00	-5.417410e-02	
1.368575e+00	-5.416937e-02	
1.368600e+00	-5.416463e-02	
1.368625e+00	-5.415988e-02	
1.368650e+00	-5.415513e-02	
1.368675e+00	-5.415038e-02	
1.368700e+00	-5.414562e-02	
1.368725e+00	-5.414086e-02	
1.368750e+00	-5.413609e-02	
1.368775e+00	-5.413132e-02	
1.368800e+00	-5.412654e-02	
1.368825e+00	-5.412176e-02	
1.368850e+00	-5.411697e-02	
1.368875e+00	-5.411218e-02	
1.368900e+00	-5.410738e-02	
1.368925e+00	-5.410258e-02	
1.368950e+00	-5.409778e-02	
1.368975e+00	-5.409297e-02	
1.369000e+00	-5.408815e-02	
1.369025e+00	-5.408333e-02	
1.369050e+00	-5.407850e-02	
1.369075e+00	-5.407367e-02	
1.369100e+00	-5.406884e-02	
1.369125e+00	-5.406400e-02	
1.369150e+00	-5.405915e-02	
1.369175e+00	-5.405430e-02	
1.369200e+00	-5.404945e-02	
1.369225e+00	-5.404459e-02	
1.369250e+00	-5.403972e-02	
1.369275e+00	-5.403485e-02	
1.369300e+00	-5.402998e-02	
1.369325e+00	-5.402510e-02	
1.369350e+00	-5.402021e-02	
1.369375e+00	-5.401532e-02	
1.369400e+00	-5.401042e-02	
1.369425e+00	-5.400552e-02	
1.369450e+00	-5.400062e-02	
1.369475e+00	-5.399571e-02	
1.369500e+00	-5.399079e-02	
1.369525e+00	-5.398587e-02	
1.369550e+00	-5.398094e-02	
1.369575e+00	-5.397601e-02	
1.369600e+00	-5.397108e-02	
1.369625e+00	-5.396613e-02	
1.369650e+00	-5.396119e-02	
1.369675e+00	-5.395624e-02	
1.369700e+00	-5.395128e-02	
1.369725e+00	-5.394632e-02	
1.369750e+00	-5.394135e-02	
1.369775e+00	-5.393637e-02	
1.369800e+00	-5.393139e-02	
1.369825e+00	-5.392641e-02	
1.369850e+00	-5.392142e-02	
1.369875e+00	-5.391643e-02	
1.369900e+00	-5.391143e-02	
1.369925e+00	-5.390642e-02	
1.369950e+00	-5.390141e-02	
1.369975e+00	-5.389639e-02	
1.370000e+00	-5.389137e-02	
1.370025e+00	-5.388635e-02	
1.370050e+00	-5.388131e-02	
1.370075e+00	-5.387627e-02	
1.370100e+00	-5.387123e-02	
1.370125e+00	-5.386618e-02	
1.370150e+00	-5.386113e-02	
1.370175e+00	-5.385607e-02	
1.370200e+00	-5.385100e-02	
1.370225e+00	-5.384593e-02	
1.370250e+00	-5.384085e-02	
1.370275e+00	-5.383577e-02	
1.370300e+00	-5.383068e-02	
1.370325e+00	-5.382559e-02	
1.370350e+00	-5.382049e-02	
1.370375e+00	-5.381538e-02	
1.370400e+00	-5.381027e-02	
1.370425e+00	-5.380516e-02	
1.370450e+00	-5.380004e-02	
1.370475e+00	-5.379491e-02	
1.370500e+00	-5.378977e-02	
1.370525e+00	-5.378464e-02	
1.370550e+00	-5.377949e-02	
1.370575e+00	-5.377434e-02	
1.370600e+00	-5.376918e-02	
1.370625e+00	-5.376402e-02	
1.370650e+00	-5.375885e-02	
1.370675e+00	-5.375368e-02	
1.370700e+00	-5.374850e-02	
1.370725e+00	-5.374331e-02	
1.370750e+00	-5.373812e-02	
1.370775e+00	-5.373292e-02	
1.370800e+00	-5.372772e-02	
1.370825e+00	-5.372251e-02	
1.370850e+00	-5.371729e-02	
1.370875e+00	-5.371207e-02	
1.370900e+00	-5.370684e-02	
1.370925e+00	-5.370161e-02	
1.370950e+00	-5.369637e-02	
1.370975e+00	-5.369112e-02	
1.371000e+00	-5.368587e-02	
1.371025e+00	-5.368061e-02	
1.371050e+00	-5.367535e-02	
1.371075e+00	-5.367008e-02	
1.371100e+00	-5.366480e-02	
1.371125e+00	-5.365952e-02	
1.371150e+00	-5.365423e-02	
1.371175e+00	-5.364894e-02	
1.371200e+00	-5.364363e-02	
1.371225e+00	-5.363833e-02	
1.371250e+00	-5.363301e-02	
1.371275e+00	-5.362769e-02	
1.371300e+00	-5.362237e-02	
1.371325e+00	-5.361703e-02	
1.371350e+00	-5.361170e-02	
1.371375e+00	-5.360635e-02	
1.371400e+00	-5.360100e-02	
1.371425e+00	-5.359564e-02	
1.371450e+00	-5.359028e-02	
1.371475e+00	-5.358491e-02	
1.371500e+00	-5.357953e-02	
1.371525e+00	-5.357414e-02	
1.371550e+00	-5.356875e-02	
1.371575e+00	-5.356336e-02	
1.371600e+00	-5.355795e-02	
1.371625e+00	-5.355254e-02	
1.371650e+00	-5.354713e-02	
1.371675e+00	-5.354170e-02	
1.371700e+00	-5.353627e-02	
1.371725e+00	-5.353084e-02	
1.371750e+00	-5.352539e-02	
1.371775e+00	-5.351995e-02	
1.371800e+00	-5.351449e-02	
1.371825e+00	-5.350903e-02	
1.371850e+00	-5.350356e-02	
1.371875e+00	-5.349808e-02	
1.371900e+00	-5.349260e-02	
1.371925e+00	-5.348711e-02	
1.371950e+00	-5.348161e-02	
1.371975e+00	-5.347611e-02	
1.372000e+00	-5.347060e-02	
1.372025e+00	-5.346508e-02	
1.372050e+00	-5.345955e-02	
1.372075e+00	-5.345402e-02	
1.372100e+00	-5.344848e-02	
1.372125e+00	-5.344294e-02	
1.372150e+00	-5.343739e-02	
1.372175e+00	-5.343183e-02	
1.372200e+00	-5.342626e-02	
1.372225e+00	-5.342069e-02	
1.372250e+00	-5.341511e-02	
1.372275e+00	-5.340952e-02	
1.372300e+00	-5.340393e-02	
1.372325e+00	-5.339833e-02	
1.372350e+00	-5.339272e-02	
1.372375e+00	-5.338710e-02	
1.372400e+00	-5.338148e-02	
1.372425e+00	-5.337585e-02	
1.372450e+00	-5.337021e-02	
1.372475e+00	-5.336457e-02	
1.372500e+00	-5.335891e-02	
1.372525e+00	-5.335326e-02	
1.372550e+00	-5.334759e-02	
1.372575e+00	-5.334192e-02	
1.372600e+00	-5.333623e-02	
1.372625e+00	-5.333055e-02	
1.372650e+00	-5.332485e-02	
1.372675e+00	-5.331915e-02	
1.372700e+00	-5.331343e-02	
1.372725e+00	-5.330772e-02	
1.372750e+00	-5.330199e-02	
1.372775e+00	-5.329626e-02	
1.372800e+00	-5.329052e-02	
1.372825e+00	-5.328477e-02	
1.372850e+00	-5.327901e-02	
1.372875e+00	-5.327325e-02	
1.372900e+00	-5.326748e-02	
1.372925e+00	-5.326170e-02	
1.372950e+00	-5.325591e-02	
1.372975e+00	-5.325011e-02	
1.373000e+00	-5.324431e-02	
1.373025e+00	-5.323850e-02	
1.373050e+00	-5.323268e-02	
1.373075e+00	-5.322686e-02	
1.373100e+00	-5.322102e-02	
1.373125e+00	-5.321518e-02	
1.373150e+00	-5.320933e-02	
1.373175e+00	-5.320348e-02	
1.373200e+00	-5.319761e-02	
1.373225e+00	-5.319174e-02	
1.373250e+00	-5.318586e-02	
1.373275e+00	-5.317997e-02	
1.373300e+00	-5.317407e-02	
1.373325e+00	-5.316816e-02	
1.373350e+00	-5.316225e-02	
1.373375e+00	-5.315633e-02	
1.373400e+00	-5.315040e-02	
1.373425e+00	-5.314446e-02	
1.373450e+00	-5.313852e-02	
1.373475e+00	-5.313256e-02	
1.373500e+00	-5.312660e-02	
1.373525e+00	-5.312063e-02	
1.373550e+00	-5.311465e-02	
1.373575e+00	-5.310866e-02	
1.373600e+00	-5.310266e-02	
1.373625e+00	-5.309666e-02	
1.373650e+00	-5.309065e-02	
1.373675e+00	-5.308463e-02	
1.373700e+00	-5.307860e-02	
1.373725e+00	-5.307256e-02	
1.373750e+00	-5.306651e-02	
1.373775e+00	-5.306046e-02	
1.373800e+00	-5.305439e-02	
1.373825e+00	-5.304832e-02	
1.373850e+00	-5.304224e-02	
1.373875e+00	-5.303615e-02	
1.373900e+00	-5.303005e-02	
1.373925e+00	-5.302394e-02	
1.373950e+00	-5.301783e-02	
1.373975e+00	-5.301170e-02	
1.374000e+00	-5.300557e-02	
1.374025e+00	-5.299942e-02	
1.374050e+00	-5.299327e-02	
1.374075e+00	-5.298711e-02	
1.374100e+00	-5.298094e-02	
1.374125e+00	-5.297476e-02	
1.374150e+00	-5.296858e-02	
1.374175e+00	-5.296238e-02	
1.374200e+00	-5.295618e-02	
1.374225e+00	-5.294996e-02	
1.374250e+00	-5.294374e-02	
1.374275e+00	-5.293750e-02	
1.374300e+00	-5.293126e-02	
1.374325e+00	-5.292501e-02	
1.374350e+00	-5.291875e-02	
1.374375e+00	-5.291248e-02	
1.374400e+00	-5.290620e-02	
1.374425e+00	-5.289991e-02	
1.374450e+00	-5.289362e-02	
1.374475e+00	-5.288731e-02	
1.374500e+00	-5.288099e-02	
1.374525e+00	-5.287467e-02	
1.374550e+00	-5.286833e-02	
1.374575e+00	-5.286198e-02	
1.374600e+00	-5.285563e-02	
1.374625e+00	-5.284927e-02	
1.374650e+00	-5.284289e-02	
1.374675e+00	-5.283651e-02	
1.374700e+00	-5.283012e-02	
1.374725e+00	-5.282371e-02	
1.374750e+00	-5.281730e-02	
1.374775e+00	-5.281088e-02	
1.374800e+00	-5.280444e-02	
1.374825e+00	-5.279800e-02	
1.374850e+00	-5.279155e-02	
1.374875e+00	-5.278509e-02	
1.374900e+00	-5.277862e-02	
1.374925e+00	-5.277213e-02	
1.374950e+00	-5.276564e-02	
1.374975e+00	-5.275914e-02	
1.375000e+00	-5.275263e-02	
1.375025e+00	-5.274610e-02	
1.375050e+00	-5.273957e-02	
1.375075e+00	-5.273303e-02	
1.375100e+00	-5.272647e-02	
1.375125e+00	-5.271991e-02	
1.375150e+00	-5.271334e-02	
1.375175e+00	-5.270675e-02	
1.375200e+00	-5.270016e-02	
1.375225e+00	-5.269355e-02	
1.375250e+00	-5.268694e-02	
1.375275e+00	-5.268031e-02	
1.375300e+00	-5.267367e-02	
1.375325e+00	-5.266703e-02	
1.375350e+00	-5.266037e-02	
1.375375e+00	-5.265370e-02	
1.375400e+00	-5.264702e-02	
1.375425e+00	-5.264033e-02	
1.375450e+00	-5.263363e-02	
1.375475e+00	-5.262692e-02	
1.375500e+00	-5.262020e-02	
1.375525e+00	-5.261346e-02	
1.375550e+00	-5.260672e-02	
1.375575e+00	-5.259996e-02	
1.375600e+00	-5.259320e-02	
1.375625e+00	-5.258642e-02	
1.375650e+00	-5.257963e-02	
1.375675e+00	-5.257283e-02	
1.375700e+00	-5.256602e-02	
1.375725e+00	-5.255920e-02	
1.375750e+00	-5.255237e-02	
1.375775e+00	-5.254552e-02	
1.375800e+00	-5.253867e-02	
1.375825e+00	-5.253180e-02	
1.375850e+00	-5.252492e-02	
1.375875e+00	-5.251803e-02	
1.375900e+00	-5.251113e-02	
1.375925e+00	-5.250421e-02	
1.375950e+00	-5.249729e-02	
1.375975e+00	-5.249035e-02	
1.376000e+00	-5.248340e-02	
1.376025e+00	-5.247644e-02	
1.376050e+00	-5.246947e-02	
1.376075e+00	-5.246249e-02	
1.376100e+00	-5.245549e-02	
1.376125e+00	-5.244849e-02	
1.376150e+00	-5.244147e-02	
1.376175e+00	-5.243444e-02	
1.376200e+00	-5.242739e-02	
1.376225e+00	-5.242034e-02	
1.376250e+00	-5.241327e-02	
1.376275e+00	-5.240619e-02	
1.376300e+00	-5.239910e-02	
1.376325e+00	-5.239199e-02	
1.376350e+00	-5.238488e-02	
1.376375e+00	-5.237775e-02	
1.376400e+00	-5.237061e-02	
1.376425e+00	-5.236345e-02	
1.376450e+00	-5.235629e-02	
1.376475e+00	-5.234911e-02	
1.376500e+00	-5.234192e-02	
1.376525e+00	-5.233471e-02	
1.376550e+00	-5.232749e-02	
1.376575e+00	-5.232026e-02	
1.376600e+00	-5.231302e-02	
1.376625e+00	-5.230577e-02	
1.376650e+00	-5.229850e-02	
1.376675e+00	-5.229122e-02	
1.376700e+00	-5.228392e-02	
1.376725e+00	-5.227662e-02	
1.376750e+00	-5.226930e-02	
1.376775e+00	-5.226196e-02	
1.376800e+00	-5.225462e-02	
1.376825e+00	-5.224726e-02	
1.376850e+00	-5.223988e-02	
1.376875e+00	-5.223250e-02	
1.376900e+00	-5.222510e-02	
1.376925e+00	-5.221768e-02	
1.376950e+00	-5.221026e-02	
1.376975e+00	-5.220282e-02	
1.377000e+00	-5.219536e-02	
1.377025e+00	-5.218789e-02	
1.377050e+00	-5.218041e-02	
1.377075e+00	-5.217292e-02	
1.377100e+00	-5.216541e-02	
1.377125e+00	-5.215789e-02	
1.377150e+00	-5.215035e-02	
1.377175e+00	-5.214280e-02	
1.377200e+00	-5.213523e-02	
1.377225e+00	-5.212765e-02	
1.377250e+00	-5.212006e-02	
1.377275e+00	-5.211245e-02	
1.377300e+00	-5.210483e-02	
1.377325e+00	-5.209720e-02	
1.377350e+00	-5.208954e-02	
1.377375e+00	-5.208188e-02	
1.377400e+00	-5.207420e-02	
1.377425e+00	-5.206651e-02	
1.377450e+00	-5.205880e-02	
1.377475e+00	-5.205107e-02	
1.377500e+00	-5.204334e-02	
1.377525e+00	-5.203558e-02	
1.377550e+00	-5.202781e-02	
1.377575e+00	-5.202003e-02	
1.377600e+00	-5.201223e-02	
1.377625e+00	-5.200442e-02	
1.377650e+00	-5.199659e-02	
1.377675e+00	-5.198875e-02	
1.377700e+00	-5.198089e-02	
1.377725e+00	-5.197302e-02	
1.377750e+00	-5.196513e-02	
1.377775e+00	-5.195722e-02	
1.377800e+00	-5.194930e-02	
1.377825e+00	-5.194137e-02	
1.377850e+00	-5.193341e-02	
1.377875e+00	-5.192545e-02	
1.377900e+00	-5.191746e-02	
1.377925e+00	-5.190947e-02	
1.377950e+00	-5.190145e-02	
1.377975e+00	-5.189342e-02	
1.378000e+00	-5.188537e-02	
1.378025e+00	-5.187731e-02	
1.378050e+00	-5.186923e-02	
1.378075e+00	-5.186114e-02	
1.378100e+00	-5.185303e-02	
1.378125e+00	-5.184490e-02	
1.378150e+00	-5.183675e-02	
1.378175e+00	-5.182859e-02	
1.378200e+00	-5.182041e-02	
1.378225e+00	-5.181222e-02	
1.378250e+00	-5.180401e-02	
1.378275e+00	-5.179578e-02	
1.378300e+00	-5.178754e-02	
1.378325e+00	-5.177928e-02	
1.378350e+00	-5.177100e-02	
1.378375e+00	-5.176270e-02	
1.378400e+00	-5.175439e-02	
1.378425e+00	-5.174606e-02	
1.378450e+00	-5.173771e-02	
1.378475e+00	-5.172935e-02	
1.378500e+00	-5.172096e-02	
1.378525e+00	-5.171256e-02	
1.378550e+00	-5.170415e-02	
1.378575e+00	-5.169571e-02	
1.378600e+00	-5.168726e-02	
1.378625e+00	-5.167879e-02	
1.378650e+00	-5.167030e-02	
1.378675e+00	-5.166179e-02	
1.378700e+00	-5.165327e-02	
1.378725e+00	-5.164472e-02	
1.378750e+00	-5.163616e-02	
1.378775e+00	-5.162758e-02	
1.378800e+00	-5.161898e-02	
1.378825e+00	-5.161037e-02	
1.378850e+00	-5.160173e-02	
1.378875e+00	-5.159308e-02	
1.378900e+00	-5.158441e-02	
1.378925e+00	-5.157571e-02	
1.378950e+00	-5.156700e-02	
1.378975e+00	-5.155827e-02	
1.379000e+00	-5.154953e-02	
1.379025e+00	-5.154076e-02	
1.379050e+00	-5.153197e-02	
1.379075e+00	-5.152316e-02	
1.379100e+00	-5.151434e-02	
1.379125e+00	-5.150549e-02	
1.379150e+00	-5.149663e-02	
1.379175e+00	-5.148774e-02	
1.379200e+00	-5.147884e-02	
1.379225e+00	-5.146991e-02	
1.379250e+00	-5.146097e-02	
1.379275e+00	-5.145200e-02	
1.379300e+00	-5.144302e-02	
1.379325e+00	-5.143401e-02	
1.379350e+00	-5.142499e-02	
1.379375e+00	-5.141594e-02	
1.379400e+00	-5.140687e-02	
1.379425e+00	-5.139779e-02	
1.379450e+00	-5.138868e-02	
1.379475e+00	-5.137955e-02	
1.379500e+00	-5.137040e-02	
1.379525e+00	-5.136123e-02	
1.379550e+00	-5.135204e-02	
1.379575e+00	-5.134282e-02	
1.379600e+00	-5.133359e-02	
1.379625e+00	-5.132433e-02	
1.379650e+00	-5.131505e-02	
1.379675e+00	-5.130575e-02	
1.379700e+00	-5.129643e-02	
1.379725e+00	-5.128709e-02	
1.379750e+00	-5.127772e-02	
1.379775e+00	-5.126834e-02	
1.379800e+00	-5.125893e-02	
1.379825e+00	-5.124950e-02	
1.379850e+00	-5.124004e-02	
1.379875e+00	-5.123056e-02	
1.379900e+00	-5.122106e-02	
1.379925e+00	-5.121154e-02	
1.379950e+00	-5.120200e-02	
1.379975e+00	-5.119243e-02	
1.380000e+00	-5.118284e-02	
1.380025e+00	-5.117322e-02	
1.380050e+00	-5.116359e-02	
1.380075e+00	-5.115392e-02	
1.380100e+00	-5.114424e-02	
1.380125e+00	-5.113453e-02	
1.380150e+00	-5.112480e-02	
1.380175e+00	-5.111504e-02	
1.380200e+00	-5.110526e-02	
1.380225e+00	-5.109546e-02	
1.380250e+00	-5.108563e-02	
1.380275e+00	-5.107578e-02	
1.380300e+00	-5.106590e-02	
1.380325e+00	-5.105600e-02	
1.380350e+00	-5.104607e-02	
1.380375e+00	-5.103612e-02	
1.380400e+00	-5.102614e-02	
1.380425e+00	-5.101614e-02	
1.380450e+00	-5.100611e-02	
1.380475e+00	-5.099606e-02	
1.380500e+00	-5.098598e-02	
1.380525e+00	-5.097588e-02	
1.380550e+00	-5.096575e-02	
1.380575e+00	-5.095560e-02	
1.380600e+00	-5.094541e-02	
1.380625e+00	-5.093521e-02	
1.380650e+00	-5.092497e-02	
1.380675e+00	-5.091471e-02	
1.380700e+00	-5.090442e-02	
1.380725e+00	-5.089411e-02	
1.380750e+00	-5.088377e-02	
1.380775e+00	-5.087340e-02	
1.380800e+00	-5.086301e-02	
1.380825e+00	-5.085258e-02	
1.380850e+00	-5.084213e-02	
1.380875e+00	-5.083166e-02	
1.380900e+00	-5.082115e-02	
1.380925e+00	-5.081062e-02	
1.380950e+00	-5.080006e-02	
1.380975e+00	-5.078947e-02	
1.381000e+00	-5.077885e-02	
1.381025e+00	-5.076820e-02	
1.381050e+00	-5.075753e-02	
1.381075e+00	-5.074682e-02	
1.381100e+00	-5.073609e-02	
1.381125e+00	-5.072533e-02	
1.381150e+00	-5.071454e-02	
1.381175e+00	-5.070372e-02	
1.381200e+00	-5.069287e-02	
1.381225e+00	-5.068199e-02	
1.381250e+00	-5.067108e-02	
1.381275e+00	-5.066013e-02	
1.381300e+00	-5.064916e-02	
1.381325e+00	-5.063816e-02	
1.381350e+00	-5.062713e-02	
1.381375e+00	-5.061607e-02	
1.381400e+00	-5.060498e-02	
1.381425e+00	-5.059385e-02	
1.381450e+00	-5.058269e-02	
1.381475e+00	-5.057151e-02	
1.381500e+00	-5.056029e-02	
1.381525e+00	-5.054904e-02	
1.381550e+00	-5.053775e-02	
1.381575e+00	-5.052644e-02	
1.381600e+00	-5.051509e-02	
1.381625e+00	-5.050371e-02	
1.381650e+00	-5.049230e-02	
1.381675e+00	-5.048085e-02	
1.381700e+00	-5.046937e-02	
1.381725e+00	-5.045786e-02	
1.381750e+00	-5.044631e-02	
1.381775e+00	-5.043473e-02	
1.381800e+00	-5.042312e-02	
1.381825e+00	-5.041147e-02	
1.381850e+00	-5.039979e-02	
1.381875e+00	-5.038807e-02	
1.381900e+00	-5.037632e-02	
1.381925e+00	-5.036453e-02	
1.381950e+00	-5.035271e-02	
1.381975e+00	-5.034085e-02	
1.382000e+00	-5.032896e-02	
1.382025e+00	-5.031703e-02	
1.382050e+00	-5.030507e-02	
1.382075e+00	-5.029307e-02	
1.382100e+00	-5.028103e-02	
1.382125e+00	-5.026896e-02	
1.382150e+00	-5.025684e-02	
1.382175e+00	-5.024470e-02	
1.382200e+00	-5.023251e-02	
1.382225e+00	-5.022029e-02	
1.382250e+00	-5.020803e-02	
1.382275e+00	-5.019573e-02	
1.382300e+00	-5.018339e-02	
1.382325e+00	-5.017102e-02	
1.382350e+00	-5.015860e-02	
1.382375e+00	-5.014615e-02	
1.382400e+00	-5.013366e-02	
1.382425e+00	-5.012112e-02	
1.382450e+00	-5.010855e-02	
1.382475e+00	-5.009594e-02	
1.382500e+00	-5.008329e-02	
1.382525e+00	-5.007060e-02	
