8.983750e-01	nan	
8.984000e-01	nan	
8.984250e-01	nan	
8.984500e-01	nan	
8.984750e-01	nan	
8.985000e-01	nan	
8.985250e-01	nan	
8.985500e-01	nan	
8.985750e-01	nan	
8.986000e-01	nan	
8.986250e-01	nan	
8.986500e-01	nan	
8.986750e-01	nan	
8.987000e-01	nan	
8.987250e-01	nan	
8.987500e-01	nan	
8.987750e-01	nan	
8.988000e-01	nan	
8.988250e-01	nan	
8.988500e-01	nan	
8.988750e-01	nan	
8.989000e-01	nan	
8.989250e-01	nan	
8.989500e-01	nan	
8.989750e-01	nan	
8.990000e-01	nan	
8.990250e-01	nan	
8.990500e-01	nan	
8.990750e-01	nan	
8.991000e-01	nan	
8.991250e-01	nan	
8.991500e-01	nan	
8.991750e-01	nan	
8.992000e-01	nan	
8.992250e-01	nan	
8.992500e-01	nan	
8.992750e-01	nan	
8.993000e-01	nan	
8.993250e-01	nan	
8.993500e-01	nan	
8.993750e-01	nan	
8.994000e-01	nan	
8.994250e-01	nan	
8.994500e-01	nan	
8.994750e-01	nan	
8.995000e-01	nan	
8.995250e-01	nan	
8.995500e-01	nan	
8.995750e-01	nan	
8.996000e-01	nan	
8.996250e-01	nan	
8.996500e-01	nan	
8.996750e-01	nan	
8.997000e-01	nan	
8.997250e-01	nan	
8.997500e-01	nan	
8.997750e-01	nan	
8.998000e-01	nan	
8.998250e-01	nan	
8.998500e-01	nan	
8.998750e-01	nan	
8.999000e-01	nan	
8.999250e-01	nan	
8.999500e-01	nan	
8.999750e-01	nan	
9.000000e-01	nan	
9.000250e-01	nan	
9.000500e-01	nan	
9.000750e-01	nan	
9.001000e-01	nan	
9.001250e-01	nan	
9.001500e-01	nan	
9.001750e-01	nan	
9.002000e-01	nan	
9.002250e-01	nan	
9.002500e-01	nan	
9.002750e-01	nan	
9.003000e-01	nan	
9.003250e-01	nan	
9.003500e-01	nan	
9.003750e-01	nan	
9.004000e-01	nan	
9.004250e-01	nan	
9.004500e-01	nan	
9.004750e-01	nan	
9.005000e-01	nan	
9.005250e-01	nan	
9.005500e-01	nan	
9.005750e-01	nan	
9.006000e-01	nan	
9.006250e-01	nan	
9.006500e-01	nan	
9.006750e-01	nan	
9.007000e-01	nan	
9.007250e-01	nan	
9.007500e-01	nan	
9.007750e-01	nan	
9.008000e-01	nan	
9.008250e-01	nan	
9.008500e-01	nan	
9.008750e-01	nan	
9.009000e-01	nan	
9.009250e-01	nan	
9.009500e-01	nan	
9.009750e-01	nan	
9.010000e-01	nan	
9.010250e-01	nan	
9.010500e-01	nan	
9.010750e-01	nan	
9.011000e-01	nan	
9.011250e-01	nan	
9.011500e-01	nan	
9.011750e-01	nan	
9.012000e-01	nan	
9.012250e-01	nan	
9.012500e-01	nan	
9.012750e-01	nan	
9.013000e-01	nan	
9.013250e-01	nan	
9.013500e-01	nan	
9.013750e-01	nan	
9.014000e-01	nan	
9.014250e-01	nan	
9.014500e-01	nan	
9.014750e-01	nan	
9.015000e-01	nan	
9.015250e-01	nan	
9.015500e-01	nan	
9.015750e-01	nan	
9.016000e-01	nan	
9.016250e-01	nan	
9.016500e-01	nan	
9.016750e-01	nan	
9.017000e-01	nan	
9.017250e-01	nan	
9.017500e-01	nan	
9.017750e-01	nan	
9.018000e-01	nan	
9.018250e-01	nan	
9.018500e-01	nan	
9.018750e-01	nan	
9.019000e-01	nan	
9.019250e-01	nan	
9.019500e-01	nan	
9.019750e-01	nan	
9.020000e-01	nan	
9.020250e-01	nan	
9.020500e-01	nan	
9.020750e-01	nan	
9.021000e-01	nan	
9.021250e-01	nan	
9.021500e-01	nan	
9.021750e-01	nan	
9.022000e-01	nan	
9.022250e-01	nan	
9.022500e-01	nan	
9.022750e-01	nan	
9.023000e-01	nan	
9.023250e-01	nan	
9.023500e-01	nan	
9.023750e-01	nan	
9.024000e-01	nan	
9.024250e-01	nan	
9.024500e-01	nan	
9.024750e-01	nan	
9.025000e-01	nan	
9.025250e-01	nan	
9.025500e-01	nan	
9.025750e-01	nan	
9.026000e-01	nan	
9.026250e-01	nan	
9.026500e-01	nan	
9.026750e-01	nan	
9.027000e-01	nan	
9.027250e-01	nan	
9.027500e-01	nan	
9.027750e-01	nan	
9.028000e-01	nan	
9.028250e-01	nan	
9.028500e-01	nan	
9.028750e-01	nan	
9.029000e-01	nan	
9.029250e-01	nan	
9.029500e-01	nan	
9.029750e-01	nan	
9.030000e-01	nan	
9.030250e-01	nan	
9.030500e-01	nan	
9.030750e-01	nan	
9.031000e-01	nan	
9.031250e-01	nan	
9.031500e-01	nan	
9.031750e-01	nan	
9.032000e-01	nan	
9.032250e-01	nan	
9.032500e-01	nan	
9.032750e-01	nan	
9.033000e-01	nan	
9.033250e-01	nan	
9.033500e-01	nan	
9.033750e-01	nan	
9.034000e-01	nan	
9.034250e-01	nan	
9.034500e-01	nan	
9.034750e-01	nan	
9.035000e-01	nan	
9.035250e-01	nan	
9.035500e-01	nan	
9.035750e-01	nan	
9.036000e-01	nan	
9.036250e-01	nan	
9.036500e-01	nan	
9.036750e-01	nan	
9.037000e-01	nan	
9.037250e-01	nan	
9.037500e-01	nan	
9.037750e-01	nan	
9.038000e-01	nan	
9.038250e-01	nan	
9.038500e-01	nan	
9.038750e-01	nan	
9.039000e-01	nan	
9.039250e-01	nan	
9.039500e-01	nan	
9.039750e-01	nan	
9.040000e-01	nan	
9.040250e-01	nan	
9.040500e-01	nan	
9.040750e-01	nan	
9.041000e-01	nan	
9.041250e-01	nan	
9.041500e-01	nan	
9.041750e-01	nan	
9.042000e-01	nan	
9.042250e-01	nan	
9.042500e-01	nan	
9.042750e-01	nan	
9.043000e-01	nan	
9.043250e-01	nan	
9.043500e-01	nan	
9.043750e-01	nan	
9.044000e-01	nan	
9.044250e-01	nan	
9.044500e-01	nan	
9.044750e-01	nan	
9.045000e-01	nan	
9.045250e-01	nan	
9.045500e-01	nan	
9.045750e-01	nan	
9.046000e-01	nan	
9.046250e-01	nan	
9.046500e-01	nan	
9.046750e-01	nan	
9.047000e-01	nan	
9.047250e-01	nan	
9.047500e-01	nan	
9.047750e-01	nan	
9.048000e-01	nan	
9.048250e-01	nan	
9.048500e-01	nan	
9.048750e-01	nan	
9.049000e-01	nan	
9.049250e-01	nan	
9.049500e-01	nan	
9.049750e-01	nan	
9.050000e-01	nan	
9.050250e-01	nan	
9.050500e-01	nan	
9.050750e-01	nan	
9.051000e-01	nan	
9.051250e-01	nan	
9.051500e-01	nan	
9.051750e-01	nan	
9.052000e-01	nan	
9.052250e-01	nan	
9.052500e-01	nan	
9.052750e-01	nan	
9.053000e-01	nan	
9.053250e-01	nan	
9.053500e-01	nan	
9.053750e-01	nan	
9.054000e-01	nan	
9.054250e-01	nan	
9.054500e-01	nan	
9.054750e-01	nan	
9.055000e-01	nan	
9.055250e-01	nan	
9.055500e-01	nan	
9.055750e-01	nan	
9.056000e-01	nan	
9.056250e-01	nan	
9.056500e-01	nan	
9.056750e-01	nan	
9.057000e-01	nan	
9.057250e-01	nan	
9.057500e-01	nan	
9.057750e-01	nan	
9.058000e-01	nan	
9.058250e-01	nan	
9.058500e-01	nan	
9.058750e-01	nan	
9.059000e-01	nan	
9.059250e-01	nan	
9.059500e-01	nan	
9.059750e-01	nan	
9.060000e-01	nan	
9.060250e-01	nan	
9.060500e-01	nan	
9.060750e-01	nan	
9.061000e-01	nan	
9.061250e-01	nan	
9.061500e-01	nan	
9.061750e-01	nan	
9.062000e-01	nan	
9.062250e-01	nan	
9.062500e-01	nan	
9.062750e-01	nan	
9.063000e-01	nan	
9.063250e-01	nan	
9.063500e-01	nan	
9.063750e-01	nan	
9.064000e-01	nan	
9.064250e-01	nan	
9.064500e-01	nan	
9.064750e-01	nan	
9.065000e-01	nan	
9.065250e-01	nan	
9.065500e-01	nan	
9.065750e-01	nan	
9.066000e-01	nan	
9.066250e-01	nan	
9.066500e-01	nan	
9.066750e-01	nan	
9.067000e-01	nan	
9.067250e-01	nan	
9.067500e-01	nan	
9.067750e-01	nan	
9.068000e-01	nan	
9.068250e-01	nan	
9.068500e-01	nan	
9.068750e-01	nan	
9.069000e-01	nan	
9.069250e-01	nan	
9.069500e-01	nan	
9.069750e-01	nan	
9.070000e-01	nan	
9.070250e-01	nan	
9.070500e-01	nan	
9.070750e-01	nan	
9.071000e-01	nan	
9.071250e-01	nan	
9.071500e-01	nan	
9.071750e-01	nan	
9.072000e-01	nan	
9.072250e-01	nan	
9.072500e-01	nan	
9.072750e-01	nan	
9.073000e-01	nan	
9.073250e-01	nan	
9.073500e-01	nan	
9.073750e-01	nan	
9.074000e-01	nan	
9.074250e-01	nan	
9.074500e-01	nan	
9.074750e-01	nan	
9.075000e-01	nan	
9.075250e-01	nan	
9.075500e-01	nan	
9.075750e-01	nan	
9.076000e-01	nan	
9.076250e-01	nan	
9.076500e-01	nan	
9.076750e-01	nan	
9.077000e-01	nan	
9.077250e-01	nan	
9.077500e-01	nan	
9.077750e-01	nan	
9.078000e-01	nan	
9.078250e-01	nan	
9.078500e-01	nan	
9.078750e-01	nan	
9.079000e-01	nan	
9.079250e-01	nan	
9.079500e-01	nan	
9.079750e-01	nan	
9.080000e-01	nan	
9.080250e-01	nan	
9.080500e-01	nan	
9.080750e-01	nan	
9.081000e-01	nan	
9.081250e-01	nan	
9.081500e-01	nan	
9.081750e-01	nan	
9.082000e-01	nan	
9.082250e-01	nan	
9.082500e-01	nan	
9.082750e-01	nan	
9.083000e-01	nan	
9.083250e-01	nan	
9.083500e-01	nan	
9.083750e-01	nan	
9.084000e-01	nan	
9.084250e-01	nan	
9.084500e-01	nan	
9.084750e-01	nan	
9.085000e-01	nan	
9.085250e-01	nan	
9.085500e-01	nan	
9.085750e-01	nan	
9.086000e-01	nan	
9.086250e-01	nan	
9.086500e-01	nan	
9.086750e-01	nan	
9.087000e-01	nan	
9.087250e-01	nan	
9.087500e-01	nan	
9.087750e-01	nan	
9.088000e-01	nan	
9.088250e-01	nan	
9.088500e-01	nan	
9.088750e-01	nan	
9.089000e-01	nan	
9.089250e-01	nan	
9.089500e-01	nan	
9.089750e-01	nan	
9.090000e-01	nan	
9.090250e-01	nan	
9.090500e-01	nan	
9.090750e-01	nan	
9.091000e-01	nan	
9.091250e-01	nan	
9.091500e-01	nan	
9.091750e-01	nan	
9.092000e-01	nan	
9.092250e-01	nan	
9.092500e-01	nan	
9.092750e-01	nan	
9.093000e-01	nan	
9.093250e-01	nan	
9.093500e-01	nan	
9.093750e-01	nan	
9.094000e-01	nan	
9.094250e-01	nan	
9.094500e-01	nan	
9.094750e-01	nan	
9.095000e-01	nan	
9.095250e-01	nan	
9.095500e-01	nan	
9.095750e-01	nan	
9.096000e-01	nan	
9.096250e-01	nan	
9.096500e-01	nan	
9.096750e-01	nan	
9.097000e-01	nan	
9.097250e-01	nan	
9.097500e-01	nan	
9.097750e-01	nan	
9.098000e-01	nan	
9.098250e-01	nan	
9.098500e-01	nan	
9.098750e-01	nan	
9.099000e-01	nan	
9.099250e-01	nan	
9.099500e-01	nan	
9.099750e-01	nan	
9.100000e-01	nan	
9.100250e-01	nan	
9.100500e-01	nan	
9.100750e-01	nan	
9.101000e-01	nan	
9.101250e-01	nan	
9.101500e-01	nan	
9.101750e-01	nan	
9.102000e-01	nan	
9.102250e-01	nan	
9.102500e-01	nan	
9.102750e-01	nan	
9.103000e-01	nan	
9.103250e-01	nan	
9.103500e-01	nan	
9.103750e-01	nan	
9.104000e-01	nan	
9.104250e-01	nan	
9.104500e-01	nan	
9.104750e-01	nan	
9.105000e-01	nan	
9.105250e-01	nan	
9.105500e-01	nan	
9.105750e-01	nan	
9.106000e-01	nan	
9.106250e-01	nan	
9.106500e-01	nan	
9.106750e-01	nan	
9.107000e-01	nan	
9.107250e-01	nan	
9.107500e-01	nan	
9.107750e-01	nan	
9.108000e-01	nan	
9.108250e-01	nan	
9.108500e-01	nan	
9.108750e-01	nan	
9.109000e-01	nan	
9.109250e-01	nan	
9.109500e-01	nan	
9.109750e-01	nan	
9.110000e-01	nan	
9.110250e-01	nan	
9.110500e-01	nan	
9.110750e-01	nan	
9.111000e-01	nan	
9.111250e-01	nan	
9.111500e-01	nan	
9.111750e-01	nan	
9.112000e-01	nan	
9.112250e-01	nan	
9.112500e-01	nan	
9.112750e-01	nan	
9.113000e-01	nan	
9.113250e-01	nan	
9.113500e-01	nan	
9.113750e-01	nan	
9.114000e-01	nan	
9.114250e-01	nan	
9.114500e-01	nan	
9.114750e-01	nan	
9.115000e-01	nan	
9.115250e-01	nan	
9.115500e-01	nan	
9.115750e-01	nan	
9.116000e-01	nan	
9.116250e-01	nan	
9.116500e-01	nan	
9.116750e-01	nan	
9.117000e-01	nan	
9.117250e-01	nan	
9.117500e-01	nan	
9.117750e-01	nan	
9.118000e-01	nan	
9.118250e-01	nan	
9.118500e-01	nan	
9.118750e-01	nan	
9.119000e-01	nan	
9.119250e-01	nan	
9.119500e-01	nan	
9.119750e-01	nan	
9.120000e-01	nan	
9.120250e-01	nan	
9.120500e-01	nan	
9.120750e-01	nan	
9.121000e-01	nan	
9.121250e-01	nan	
9.121500e-01	nan	
9.121750e-01	nan	
9.122000e-01	nan	
9.122250e-01	nan	
9.122500e-01	nan	
9.122750e-01	nan	
9.123000e-01	nan	
9.123250e-01	nan	
9.123500e-01	nan	
9.123750e-01	nan	
9.124000e-01	nan	
9.124250e-01	nan	
9.124500e-01	nan	
9.124750e-01	nan	
9.125000e-01	nan	
9.125250e-01	nan	
9.125500e-01	nan	
9.125750e-01	nan	
9.126000e-01	nan	
9.126250e-01	nan	
9.126500e-01	nan	
9.126750e-01	nan	
9.127000e-01	nan	
9.127250e-01	nan	
9.127500e-01	nan	
9.127750e-01	nan	
9.128000e-01	nan	
9.128250e-01	nan	
9.128500e-01	nan	
9.128750e-01	nan	
9.129000e-01	nan	
9.129250e-01	nan	
9.129500e-01	nan	
9.129750e-01	nan	
9.130000e-01	nan	
9.130250e-01	nan	
9.130500e-01	nan	
9.130750e-01	nan	
9.131000e-01	nan	
9.131250e-01	nan	
9.131500e-01	nan	
9.131750e-01	nan	
9.132000e-01	nan	
9.132250e-01	nan	
9.132500e-01	nan	
9.132750e-01	nan	
9.133000e-01	nan	
9.133250e-01	nan	
9.133500e-01	nan	
9.133750e-01	nan	
9.134000e-01	nan	
9.134250e-01	nan	
9.134500e-01	nan	
9.134750e-01	nan	
9.135000e-01	nan	
9.135250e-01	nan	
9.135500e-01	nan	
9.135750e-01	nan	
9.136000e-01	nan	
9.136250e-01	nan	
9.136500e-01	nan	
9.136750e-01	nan	
9.137000e-01	nan	
9.137250e-01	nan	
9.137500e-01	nan	
9.137750e-01	nan	
9.138000e-01	nan	
9.138250e-01	nan	
9.138500e-01	nan	
9.138750e-01	nan	
9.139000e-01	nan	
9.139250e-01	nan	
9.139500e-01	nan	
9.139750e-01	nan	
9.140000e-01	nan	
9.140250e-01	nan	
9.140500e-01	nan	
9.140750e-01	nan	
9.141000e-01	nan	
9.141250e-01	nan	
9.141500e-01	nan	
9.141750e-01	nan	
9.142000e-01	nan	
9.142250e-01	nan	
9.142500e-01	nan	
9.142750e-01	nan	
9.143000e-01	nan	
9.143250e-01	nan	
9.143500e-01	nan	
9.143750e-01	nan	
9.144000e-01	nan	
9.144250e-01	nan	
9.144500e-01	nan	
9.144750e-01	nan	
9.145000e-01	nan	
9.145250e-01	nan	
9.145500e-01	nan	
9.145750e-01	nan	
9.146000e-01	nan	
9.146250e-01	nan	
9.146500e-01	nan	
9.146750e-01	nan	
9.147000e-01	nan	
9.147250e-01	nan	
9.147500e-01	nan	
9.147750e-01	nan	
9.148000e-01	nan	
9.148250e-01	nan	
9.148500e-01	nan	
9.148750e-01	nan	
9.149000e-01	nan	
9.149250e-01	nan	
9.149500e-01	nan	
9.149750e-01	nan	
9.150000e-01	nan	
9.150250e-01	nan	
9.150500e-01	nan	
9.150750e-01	nan	
9.151000e-01	nan	
9.151250e-01	nan	
9.151500e-01	nan	
9.151750e-01	nan	
9.152000e-01	nan	
9.152250e-01	nan	
9.152500e-01	nan	
9.152750e-01	nan	
9.153000e-01	nan	
9.153250e-01	nan	
9.153500e-01	nan	
9.153750e-01	nan	
9.154000e-01	nan	
9.154250e-01	nan	
9.154500e-01	nan	
9.154750e-01	nan	
9.155000e-01	nan	
9.155250e-01	nan	
9.155500e-01	nan	
9.155750e-01	nan	
9.156000e-01	nan	
9.156250e-01	nan	
9.156500e-01	nan	
9.156750e-01	nan	
9.157000e-01	nan	
9.157250e-01	nan	
9.157500e-01	nan	
9.157750e-01	nan	
9.158000e-01	nan	
9.158250e-01	nan	
9.158500e-01	nan	
9.158750e-01	nan	
9.159000e-01	nan	
9.159250e-01	nan	
9.159500e-01	nan	
9.159750e-01	nan	
9.160000e-01	nan	
9.160250e-01	nan	
9.160500e-01	nan	
9.160750e-01	nan	
9.161000e-01	nan	
9.161250e-01	nan	
9.161500e-01	nan	
9.161750e-01	nan	
9.162000e-01	nan	
9.162250e-01	nan	
9.162500e-01	nan	
9.162750e-01	nan	
9.163000e-01	nan	
9.163250e-01	nan	
9.163500e-01	nan	
9.163750e-01	nan	
9.164000e-01	nan	
9.164250e-01	nan	
9.164500e-01	nan	
9.164750e-01	nan	
9.165000e-01	nan	
9.165250e-01	nan	
9.165500e-01	nan	
9.165750e-01	nan	
9.166000e-01	nan	
9.166250e-01	nan	
9.166500e-01	nan	
9.166750e-01	nan	
9.167000e-01	nan	
9.167250e-01	nan	
9.167500e-01	nan	
9.167750e-01	nan	
9.168000e-01	nan	
9.168250e-01	nan	
9.168500e-01	nan	
9.168750e-01	nan	
9.169000e-01	nan	
9.169250e-01	nan	
9.169500e-01	nan	
9.169750e-01	nan	
9.170000e-01	nan	
9.170250e-01	nan	
9.170500e-01	nan	
9.170750e-01	nan	
9.171000e-01	nan	
9.171250e-01	nan	
9.171500e-01	nan	
9.171750e-01	nan	
9.172000e-01	nan	
9.172250e-01	nan	
9.172500e-01	nan	
9.172750e-01	nan	
9.173000e-01	nan	
9.173250e-01	nan	
9.173500e-01	nan	
9.173750e-01	nan	
9.174000e-01	nan	
9.174250e-01	nan	
9.174500e-01	nan	
9.174750e-01	nan	
9.175000e-01	nan	
9.175250e-01	nan	
9.175500e-01	nan	
9.175750e-01	nan	
9.176000e-01	nan	
9.176250e-01	nan	
9.176500e-01	nan	
9.176750e-01	nan	
9.177000e-01	nan	
9.177250e-01	nan	
9.177500e-01	nan	
9.177750e-01	nan	
9.178000e-01	nan	
9.178250e-01	nan	
9.178500e-01	nan	
9.178750e-01	nan	
9.179000e-01	nan	
9.179250e-01	nan	
9.179500e-01	nan	
9.179750e-01	nan	
9.180000e-01	nan	
9.180250e-01	nan	
9.180500e-01	nan	
9.180750e-01	nan	
9.181000e-01	nan	
9.181250e-01	nan	
9.181500e-01	nan	
9.181750e-01	nan	
9.182000e-01	nan	
9.182250e-01	nan	
9.182500e-01	nan	
9.182750e-01	nan	
9.183000e-01	nan	
9.183250e-01	nan	
9.183500e-01	nan	
9.183750e-01	nan	
9.184000e-01	nan	
9.184250e-01	nan	
9.184500e-01	nan	
9.184750e-01	nan	
9.185000e-01	nan	
9.185250e-01	nan	
9.185500e-01	nan	
9.185750e-01	nan	
9.186000e-01	nan	
9.186250e-01	nan	
9.186500e-01	nan	
9.186750e-01	nan	
9.187000e-01	nan	
9.187250e-01	nan	
9.187500e-01	nan	
9.187750e-01	nan	
9.188000e-01	nan	
9.188250e-01	nan	
9.188500e-01	nan	
9.188750e-01	nan	
9.189000e-01	nan	
9.189250e-01	nan	
9.189500e-01	nan	
9.189750e-01	nan	
9.190000e-01	nan	
9.190250e-01	nan	
9.190500e-01	nan	
9.190750e-01	nan	
9.191000e-01	nan	
9.191250e-01	nan	
9.191500e-01	nan	
9.191750e-01	nan	
9.192000e-01	nan	
9.192250e-01	nan	
9.192500e-01	nan	
9.192750e-01	nan	
9.193000e-01	nan	
9.193250e-01	nan	
9.193500e-01	nan	
9.193750e-01	nan	
9.194000e-01	nan	
9.194250e-01	nan	
9.194500e-01	nan	
9.194750e-01	nan	
9.195000e-01	nan	
9.195250e-01	nan	
9.195500e-01	nan	
9.195750e-01	nan	
9.196000e-01	nan	
9.196250e-01	nan	
9.196500e-01	nan	
9.196750e-01	nan	
9.197000e-01	nan	
9.197250e-01	nan	
9.197500e-01	nan	
9.197750e-01	nan	
9.198000e-01	nan	
9.198250e-01	nan	
9.198500e-01	nan	
9.198750e-01	nan	
9.199000e-01	nan	
9.199250e-01	nan	
9.199500e-01	nan	
9.199750e-01	nan	
9.200000e-01	nan	
9.200250e-01	nan	
9.200500e-01	nan	
9.200750e-01	nan	
9.201000e-01	nan	
9.201250e-01	nan	
9.201500e-01	nan	
9.201750e-01	nan	
9.202000e-01	nan	
9.202250e-01	nan	
9.202500e-01	nan	
9.202750e-01	nan	
9.203000e-01	nan	
9.203250e-01	nan	
9.203500e-01	nan	
9.203750e-01	nan	
9.204000e-01	nan	
9.204250e-01	nan	
9.204500e-01	nan	
9.204750e-01	nan	
9.205000e-01	nan	
9.205250e-01	nan	
9.205500e-01	nan	
9.205750e-01	nan	
9.206000e-01	nan	
9.206250e-01	nan	
9.206500e-01	nan	
9.206750e-01	nan	
9.207000e-01	nan	
9.207250e-01	nan	
9.207500e-01	nan	
9.207750e-01	nan	
9.208000e-01	nan	
9.208250e-01	nan	
9.208500e-01	nan	
9.208750e-01	nan	
9.209000e-01	nan	
9.209250e-01	nan	
9.209500e-01	nan	
9.209750e-01	nan	
9.210000e-01	nan	
9.210250e-01	nan	
9.210500e-01	nan	
9.210750e-01	nan	
9.211000e-01	nan	
9.211250e-01	nan	
9.211500e-01	nan	
9.211750e-01	nan	
9.212000e-01	nan	
9.212250e-01	nan	
9.212500e-01	nan	
9.212750e-01	nan	
9.213000e-01	nan	
9.213250e-01	nan	
9.213500e-01	nan	
9.213750e-01	nan	
9.214000e-01	nan	
9.214250e-01	nan	
9.214500e-01	nan	
9.214750e-01	nan	
9.215000e-01	nan	
9.215250e-01	nan	
9.215500e-01	nan	
9.215750e-01	nan	
9.216000e-01	nan	
9.216250e-01	nan	
9.216500e-01	nan	
9.216750e-01	nan	
9.217000e-01	nan	
9.217250e-01	nan	
9.217500e-01	nan	
9.217750e-01	nan	
9.218000e-01	nan	
9.218250e-01	nan	
9.218500e-01	nan	
9.218750e-01	nan	
9.219000e-01	nan	
9.219250e-01	nan	
9.219500e-01	nan	
9.219750e-01	nan	
9.220000e-01	nan	
9.220250e-01	nan	
9.220500e-01	nan	
9.220750e-01	nan	
9.221000e-01	nan	
9.221250e-01	nan	
9.221500e-01	nan	
9.221750e-01	nan	
9.222000e-01	nan	
9.222250e-01	nan	
9.222500e-01	nan	
9.222750e-01	nan	
9.223000e-01	nan	
9.223250e-01	nan	
9.223500e-01	nan	
9.223750e-01	nan	
9.224000e-01	nan	
9.224250e-01	nan	
9.224500e-01	nan	
9.224750e-01	nan	
9.225000e-01	nan	
9.225250e-01	nan	
9.225500e-01	nan	
9.225750e-01	nan	
9.226000e-01	nan	
9.226250e-01	nan	
9.226500e-01	nan	
9.226750e-01	nan	
9.227000e-01	nan	
9.227250e-01	nan	
9.227500e-01	nan	
9.227750e-01	nan	
9.228000e-01	nan	
9.228250e-01	nan	
9.228500e-01	nan	
9.228750e-01	nan	
9.229000e-01	nan	
9.229250e-01	nan	
9.229500e-01	nan	
9.229750e-01	nan	
9.230000e-01	nan	
9.230250e-01	nan	
9.230500e-01	nan	
9.230750e-01	nan	
9.231000e-01	nan	
9.231250e-01	nan	
9.231500e-01	nan	
9.231750e-01	nan	
9.232000e-01	nan	
9.232250e-01	nan	
9.232500e-01	nan	
9.232750e-01	nan	
9.233000e-01	nan	
9.233250e-01	nan	
9.233500e-01	nan	
9.233750e-01	nan	
9.234000e-01	nan	
9.234250e-01	nan	
9.234500e-01	nan	
9.234750e-01	nan	
9.235000e-01	nan	
9.235250e-01	nan	
9.235500e-01	nan	
9.235750e-01	nan	
9.236000e-01	nan	
9.236250e-01	nan	
9.236500e-01	nan	
9.236750e-01	nan	
9.237000e-01	nan	
9.237250e-01	nan	
9.237500e-01	nan	
9.237750e-01	nan	
9.238000e-01	nan	
9.238250e-01	nan	
9.238500e-01	nan	
9.238750e-01	nan	
9.239000e-01	nan	
9.239250e-01	nan	
9.239500e-01	nan	
9.239750e-01	nan	
9.240000e-01	nan	
9.240250e-01	nan	
9.240500e-01	nan	
9.240750e-01	nan	
9.241000e-01	nan	
9.241250e-01	nan	
9.241500e-01	nan	
9.241750e-01	nan	
9.242000e-01	nan	
9.242250e-01	nan	
9.242500e-01	nan	
9.242750e-01	nan	
9.243000e-01	nan	
9.243250e-01	nan	
9.243500e-01	nan	
9.243750e-01	nan	
9.244000e-01	nan	
9.244250e-01	nan	
9.244500e-01	nan	
9.244750e-01	nan	
9.245000e-01	nan	
9.245250e-01	nan	
9.245500e-01	nan	
9.245750e-01	nan	
9.246000e-01	nan	
9.246250e-01	nan	
9.246500e-01	nan	
9.246750e-01	nan	
9.247000e-01	nan	
9.247250e-01	nan	
9.247500e-01	nan	
9.247750e-01	nan	
9.248000e-01	nan	
9.248250e-01	nan	
9.248500e-01	nan	
9.248750e-01	nan	
9.249000e-01	nan	
9.249250e-01	nan	
9.249500e-01	nan	
9.249750e-01	nan	
9.250000e-01	nan	
9.250250e-01	nan	
9.250500e-01	nan	
9.250750e-01	nan	
9.251000e-01	nan	
9.251250e-01	nan	
9.251500e-01	nan	
9.251750e-01	nan	
9.252000e-01	nan	
9.252250e-01	nan	
9.252500e-01	nan	
9.252750e-01	nan	
9.253000e-01	nan	
9.253250e-01	nan	
9.253500e-01	nan	
9.253750e-01	nan	
9.254000e-01	nan	
9.254250e-01	nan	
9.254500e-01	nan	
9.254750e-01	nan	
9.255000e-01	nan	
9.255250e-01	nan	
9.255500e-01	nan	
9.255750e-01	nan	
9.256000e-01	nan	
9.256250e-01	nan	
9.256500e-01	nan	
9.256750e-01	nan	
9.257000e-01	nan	
9.257250e-01	nan	
9.257500e-01	nan	
9.257750e-01	nan	
9.258000e-01	nan	
9.258250e-01	nan	
9.258500e-01	nan	
9.258750e-01	nan	
9.259000e-01	nan	
9.259250e-01	nan	
9.259500e-01	nan	
9.259750e-01	nan	
9.260000e-01	nan	
9.260250e-01	nan	
9.260500e-01	nan	
9.260750e-01	nan	
9.261000e-01	nan	
9.261250e-01	nan	
9.261500e-01	nan	
9.261750e-01	nan	
9.262000e-01	nan	
9.262250e-01	nan	
9.262500e-01	nan	
9.262750e-01	nan	
9.263000e-01	nan	
9.263250e-01	nan	
9.263500e-01	nan	
9.263750e-01	nan	
9.264000e-01	nan	
9.264250e-01	nan	
9.264500e-01	nan	
9.264750e-01	nan	
9.265000e-01	nan	
9.265250e-01	nan	
9.265500e-01	nan	
9.265750e-01	nan	
9.266000e-01	nan	
9.266250e-01	nan	
9.266500e-01	nan	
9.266750e-01	nan	
9.267000e-01	nan	
9.267250e-01	nan	
9.267500e-01	nan	
9.267750e-01	nan	
9.268000e-01	nan	
9.268250e-01	nan	
9.268500e-01	nan	
9.268750e-01	nan	
9.269000e-01	nan	
9.269250e-01	nan	
9.269500e-01	nan	
9.269750e-01	nan	
9.270000e-01	nan	
9.270250e-01	nan	
9.270500e-01	nan	
9.270750e-01	nan	
9.271000e-01	nan	
9.271250e-01	nan	
9.271500e-01	nan	
9.271750e-01	nan	
9.272000e-01	nan	
9.272250e-01	nan	
9.272500e-01	nan	
9.272750e-01	nan	
9.273000e-01	nan	
9.273250e-01	nan	
9.273500e-01	nan	
9.273750e-01	nan	
9.274000e-01	nan	
9.274250e-01	nan	
9.274500e-01	nan	
9.274750e-01	nan	
9.275000e-01	nan	
